d,g,c,mu,pd,cum_log_r,ann_log_r
0.02162506881799756,0.005610704023669517,0.0011620083041940753,0.014995613736828714,4.257627085364949,0.23853719631499093,0.23853719631499093
0.012995299251594851,0.004501481874819468,-0.0061982996331680085,0.028724336106886926,3.932501663999754,-0.07996278942595714,-0.07996278942595714
-0.08173980162436262,0.004774582761939534,-0.10078538332813501,0.0198703519847352,4.192131012489049,0.07499674335020057,0.07499674335020057
-0.04466221211569711,0.00500168145222188,-0.06428633041235338,0.03516441101153452,3.8857279936131417,-0.17799711857295675,-0.17799711857295675
-0.06335290059389785,0.00568123857895398,-0.08425952977412446,0.015195760799798933,4.319275675684096,0.21902606374330613,0.21902606374330613
-0.13039129126843624,0.005018263633396498,-0.15006534678504052,0.026955530608850888,4.099512177553721,-0.06342546845896102,-0.06342546845896102
0.07201414180686172,0.0042141724205633745,0.05386941162601151,0.03258407491168943,3.8020378586559924,-0.13816303136719288,-0.13816303136719288
-0.03622581360824502,0.005175539313958904,-0.05643354986876231,0.004320548541766569,4.463353302456201,0.3862431841610263,0.3862431841610263
-0.03937296301352208,0.006125100846870379,-0.06065813215268298,0.01667826561933298,4.303403241530175,0.23167605018377468,0.23167605018377468
0.04962428267259726,0.005304581149484955,0.030230679991079264,0.022374864178253535,4.08035758571357,0.10221279555787177,0.10221279555787177
0.07045315700780477,0.004833140141832362,0.0506597689959618,0.022683452206343366,4.028253568616587,0.0743684765408057,0.0743684765408057
0.028095162941200534,0.005732151004261554,0.006808204829851701,0.021122023321174563,4.142923475425532,0.1418551872023457,0.1418551872023457
-0.019051146103292952,0.004928011114493577,-0.03899384179752598,0.019041531332456618,4.165881129020703,0.11461319101640477,0.11461319101640477
-0.12828013068647626,0.005390534021997822,-0.14828534128939616,0.021244248922477345,4.234199036849137,0.07085484580759349,0.07085484580759349
-0.013846343865847523,0.005489217336102523,-0.03545094505096304,0.023621286631212875,4.113238531074621,0.0637796444340415,0.0637796444340415
0.04807491707050497,0.004548704834933463,0.029004017281185554,0.026355999344303556,3.9568132832115555,-0.022209272596686702,-0.022209272596686702
-0.06773592260335162,0.004376080637793985,-0.08685662030813249,0.023515582659475107,4.081996070686847,-0.012242594518780958,-0.012242594518780958
-0.015356927790535997,0.005004847103660319,-0.03541626326161891,0.024772543155828594,4.063501077520703,0.022386459939006453,0.022386459939006453
-0.06425721939722362,0.004778126322629691,-0.08440153399576927,0.028121024152027302,4.019687420940805,-0.07216726443725019,-0.07216726443725019
0.06167204886849608,0.0060876177850923575,0.04073505587842931,0.024130922011181406,4.081900973575028,0.11659313710555042,0.11659313710555042
-0.07603041796039808,0.004710562507096184,-0.09585989148202251,0.017032641370003824,4.227681172404,0.11642661142253719,0.11642661142253719
0.08731800714516524,0.00517034259912488,0.06733498925839364,0.024079190532735068,4.003611454847797,0.06520235050438661,0.06520235050438661
-0.019908671603059553,0.004458016193282042,-0.03956493726830012,0.024556961738043132,4.0375169597854965,-0.016163104593949207,-0.016163104593949207
-0.049885512252366336,0.005934875544850778,-0.07102216343547582,0.02814223253465559,4.0797238179560305,-0.003933709639280636,-0.003933709639280636
0.20139468461114374,0.00530385048727549,0.18151540932576318,0.02623645189490975,3.894774781216916,0.0827803278588033,0.0827803278588033
-0.12517630513733397,0.0051143964718309174,-0.14493296382784554,0.02989087158783762,4.050401028740024,-0.09942673763000709,-0.09942673763000709
0.0229722628093226,0.0058305021618521215,0.0012692568995726489,-0.0018906602540050606,4.57863573207796,0.5540708653187263,0.5540708653187263
0.07353369120897463,0.004905452236225418,0.053987942460681636,0.014200344306300364,4.187103090252481,0.22841332439475082,0.22841332439475082
0.09161087461383217,0.004395332861591311,0.07210646875687038,0.02074821192627382,4.019040427155989,0.07975682514925442,0.07975682514925442
0.14094373985305458,0.0050636409723303155,0.12024493710405518,0.024530895884688188,3.9494423532194314,0.06206800001652901,0.06206800001652901
0.08445541187957963,0.004868299467214785,0.06406010374868054,0.019829189466655166,4.06775713049476,0.12345098970990698,0.12345098970990698
0.0827994272528216,0.005539999627863152,0.0619248342168852,0.018610950507928326,4.131589234455607,0.1841426333954903,0.1841426333954903
0.02418261214003045,0.0052224732413948555,0.0037965399878137013,0.019415421910453975,4.147323507060694,0.13739765483228883,0.13739765483228883
-0.04070702937242357,0.0054864401428159695,-0.06120526448875753,0.020987402410615717,4.181459291833518,0.10479867160687562,0.10479867160687562
-0.016587321290982074,0.004589371877414598,-0.03593842219619424,0.026048031662734054,4.017733191998577,-0.024541799220294536,-0.024541799220294536
-0.02397535619945143,0.006048317444536702,-0.04433061564520209,0.030683433309735664,4.023821828787418,-0.033005282349141574,-0.033005282349141574
0.07213375370586646,0.005348927805901384,0.0520001589868218,0.03769204574190898,3.7797922370378503,-0.16525204871885224,-0.16525204871885224
-0.006671845739260683,0.005088986738548883,-0.025963220995006447,0.024224551896389473,4.07018165633008,0.03670330278024814,0.03670330278024814
0.10486067297455909,0.0051824116741265,0.08489785863080321,0.025513747204706786,3.9711141653928688,0.05324834100435316,0.05324834100435316
0.08741161268112335,0.005165338952717676,0.06689747307533209,0.008302556633402649,4.302656286319624,0.3536441949246578,0.3536441949246578
0.026960513035286172,0.004698648154958473,0.007727123820710407,0.02998936316578105,3.9148242772263613,-0.07774503574609293,-0.07774503574609293
-0.04381578576262734,0.0051376440731575185,-0.06445392088717176,0.035635666464932325,3.888957292844535,-0.172235712964123,-0.172235712964123
0.010267757320313016,0.005730869335198776,-0.010494610337488575,0.026274159044827047,4.061046513303764,0.04431756861212133,0.04431756861212133
0.0595682096631501,0.0047605396487785945,0.04043267825001034,0.020807729176255018,4.064718646813374,0.0949489014693814,0.0949489014693814
-0.011652366603770295,0.005624769036472993,-0.032989830919049654,0.00790906201837048,4.414707961141874,0.3625754918138355,0.3625754918138355
-0.025132798333519682,0.005179354420358485,-0.04378827287258634,-0.0004822035798420464,4.552556092409416,0.48059516655726764,0.48059516655726764
-0.028938613536549126,0.0045904810549546515,-0.04803779596757762,0.012663160647641156,4.273776768656968,0.20491243244293056,0.20491243244293056
-0.04649587102213278,0.0052881905018215235,-0.06718777445301423,0.018024730851411198,4.223567715765091,0.14434180494394955,0.14434180494394955
-0.0471917352204418,0.004774028861599179,-0.06727897798341108,0.005915485334373717,4.419590926290152,0.32717466877141366,0.32717466877141366
0.04616032772567515,0.005476901730671341,0.02567231036179629,0.04023454029104318,3.761134209060653,-0.20825288759456662,-0.20825288759456662
-0.0005098317163527849,0.005630070750595797,-0.02155939286782533,0.02665894570498806,4.061012589825046,0.029507135535090434,0.029507135535090434
-0.041696412251499275,0.005564801638974543,-0.06299018555385517,0.017657187138934903,4.248260961788604,0.16960760044557865,0.16960760044557865
0.06886488492277063,0.005336666131877699,0.048802219950387624,0.03026063392016711,3.9196439700586745,-0.03588715072615001,-0.03588715072615001
-0.10399641309885183,0.005866332872207398,-0.12525521040563214,0.024384707041891565,4.189691766650848,0.05471422127365244,0.05471422127365244
0.04248438832464495,0.005847846748661798,0.02083173865168097,0.016849010329822365,4.218505701987121,0.22526747352081333,0.22526747352081333
0.06902103766116949,0.004668179961551954,0.04927566816630434,-0.006192131387489228,4.553204548560463,0.5725801502680117,0.5725801502680117
0.004233454454307672,0.005516315568729043,-0.016647279308187567,0.015835045891350392,4.239627929957958,0.2097861129602565,0.2097861129602565
0.11709427114672316,0.005000404667364032,0.09789277219903574,0.025609351413972026,3.950883379149675,0.04483259604494361,0.04483259604494361
-0.04836344624640498,0.005312441968261215,-0.06941414380078346,0.022389594081801696,4.150198073400175,0.06702701451839044,0.06702701451839044
0.13948502023252468,0.004579515251896333,0.11937480801123115,0.020786201700946305,3.9939494424913398,0.10094830101813823,0.10094830101813823
-0.03394790277981897,0.004407009757345018,-0.05359535482800292,0.029397123357134583,3.9483572136637117,-0.10516982255509522,-0.10516982255509522
-0.055234131996265645,0.005445807425354317,-0.07546161499534887,0.024211443647697985,4.128436549728289,0.0432512732036745,0.0432512732036745
0.07806422613145823,0.005078118278578714,0.05757746323447817,0.0226455696915369,4.033761980826745,0.07980809856062532,0.07980809856062532
-0.018344455687846248,0.00526042060723836,-0.03889947862933684,0.0011052887920418061,4.519543168291924,0.45400556811010695,0.45400556811010695
-0.011030390420745141,0.005182648677393247,-0.031177874783383193,0.023647088639844296,4.092131187170125,0.05175833176323863,0.05175833176323863
0.14206674371971606,0.004513769984327844,0.1232618369285258,0.009841738432123142,4.192421421587251,0.3011286325071607,0.3011286325071607
-0.025213336160891168,0.004636725497720869,-0.04568034311194987,0.02910305450946413,3.971885203187228,-0.08482888207543926,-0.08482888207543926
-0.12692158875913698,0.0056308826814860415,-0.14877743323353587,0.023204367501356148,4.212779073542065,0.0460951816475319,0.0460951816475319
0.010429475362263345,0.005060383303803311,-0.01026468548956556,0.025525917431220325,4.029113847189717,0.018599944751905628,0.018599944751905628
-0.011408161183579301,0.005427531289699777,-0.03194431155110375,0.027056807108727023,4.046136392315912,0.01002526740162546,0.01002526740162546
-0.00041883452810969474,0.0050556314653568595,-0.020172388530301472,0.028079773602154762,3.9944210749543556,-0.03600798994576859,-0.03600798994576859
0.056699070584287185,0.004615442881293015,0.037862399267565454,0.013872248627843446,4.180250136445809,0.20334392772560506,0.20334392772560506
0.0009570394532767701,0.004938867566511675,-0.018755699772986745,0.023606287686506522,4.067390972526352,0.03836796186739644,0.03836796186739644
0.1611884245421486,0.00500858484549617,0.1410351521220714,0.00844404192780072,4.235524384705639,0.3594069893695586,0.3594069893695586
-0.12669066845365828,0.0047301326105066935,-0.14687912308863854,0.026004714046502522,4.100068447879812,-0.05430028825275457,-0.05430028825275457
-0.07056646684150272,0.005239368831137454,-0.09218420192941125,0.01985126685985724,4.211205664050226,0.10139331679144448,0.10139331679144448
0.1185501875946131,0.004702326495043328,0.09884738930964035,0.017942827500959033,4.073910162644485,0.16423357072318812,0.16423357072318812
0.04334746690362423,0.005620281924375532,0.022422314462082517,0.03076777429021,3.9482783828993884,-0.031829858191358085,-0.031829858191358085
0.03034202323972023,0.004720570801253663,0.010827584202451467,0.0069120861039986565,4.347758984747755,0.33738458250218084,0.33738458250218084
0.12331463172219059,0.004743961831880537,0.10376001221650925,0.02419038886458402,3.953590414274533,0.048858638471179106,0.048858638471179106
-0.06790735636078576,0.0044519359282461065,-0.08718546524172008,0.02132890735819168,4.129788621601393,0.035133031699970285,0.035133031699970285
0.04073406595824075,0.00409465651825302,0.022458182408112537,0.02681257283205485,3.9323039315120196,-0.04863205056577735,-0.04863205056577735
0.06649914574383167,0.004974581426534265,0.046048937011612,0.037758716560104,3.749095586182068,-0.19747279452811783,-0.19747279452811783
-0.10151843854608222,0.0048944435714747886,-0.1204748598745776,0.02562370653466005,4.101865241038931,-0.026119340876887165,-0.026119340876887165
-0.021154026579607136,0.005082817912705363,-0.04113049436886984,0.02481981993410167,4.074658042457897,0.02879012821885585,0.02879012821885585
0.0033074328994084773,0.0050110324504220975,-0.016608898937835695,0.020973292157835485,4.121551681105471,0.09005940719706906,0.09005940719706906
-0.02950594162752182,0.004663198391289407,-0.04817707691533561,0.01447896101598719,4.243977979214706,0.17799823537016213,0.17799823537016213
0.09437087306850178,0.004635945563534622,0.07438746538770484,0.03665470079228078,3.740503145454341,-0.1833238245008757,-0.1833238245008757
-0.07017112955722128,0.005302466474881702,-0.09067458107073417,0.006135210959720456,4.466417787236243,0.3519871369571623,0.3519871369571623
-0.01530219453929823,0.005598799797547297,-0.03580632620074634,0.02930700945461523,4.011647890587297,-0.03251178173406144,-0.03251178173406144
-0.00010648394749866383,0.00564783164211086,-0.020860304351056957,0.0388576162168888,3.8320938262806368,-0.1900802346248276,-0.1900802346248276
-0.044275980910727306,0.005189448973063485,-0.06491005657307052,0.022642741209668908,4.135334201485685,0.06081187331465543,0.06081187331465543
0.1387208069559632,0.005873996948652094,0.11734890843858169,0.015248905217545631,4.181144330959056,0.2889621648833982,0.2889621648833982
-0.0602538998598201,0.00497160020671602,-0.07968570821080817,0.02840959315613205,4.028035335972582,-0.05912231437062232,-0.05912231437062232
-0.048443736532534296,0.005292768058818376,-0.06898953972484026,0.02422548038340005,4.117657408079791,0.04279679744943632,0.04279679744943632
0.08278395560866705,0.004833367650867305,0.06342976002941358,0.03103730493093968,3.8644658528521605,-0.076874419452865,-0.076874419452865
-0.019101518987036506,0.005010021430762419,-0.03914574981657787,0.010275952342439857,4.330053763291228,0.27679547241412905,0.27679547241412905
0.0470535944145479,0.004473660534431675,0.02687648442058064,0.011567154844210899,4.228890990990663,0.23810226902206466,0.23810226902206466
-0.14604491452938292,0.005182277632383622,-0.1672125263851414,0.01850071573257219,4.284892529029489,0.10136595548946925,0.10136595548946925
-0.02883198514760124,0.00553135403368624,-0.049466505031340494,0.022942642282745986,4.13840639932168,0.07674258235691234,0.07674258235691234
0.13808510556589954,0.00429940996655027,0.11848764177531557,0.03654231781882517,3.689234727286977,-0.181617901714636,-0.181617901714636
-0.005523760434732943,0.005038241062591177,-0.02580978570654509,0.027372446254354622,4.008975717427099,-0.026718294551231203,-0.026718294551231203
-0.02611035589471351,0.004433206882053182,-0.04539563246232021,0.027338190929037512,3.992483773410158,-0.05781217324175447,-0.05781217324175447
0.08038195167711733,0.00513720009564783,0.05953007282138296,0.012625324430462695,4.229862321904774,0.27236776486897885,0.27236776486897885
-0.008080543846058778,0.005175412944604268,-0.02895716147720729,0.040815784061886816,3.7689346388296694,-0.25966820159160875,-0.25966820159160875
0.07438075619878008,0.003961936132527979,0.056181458487253116,0.024664481102514818,3.933704839424634,-0.0071028126249226275,-0.0071028126249226275
0.11988316442222036,0.0047433231258560676,0.09992665699794778,0.025010559988087665,3.9420644138500878,0.04280990439851795,0.04280990439851795
-0.14841825218982183,0.005797838063295972,-0.16860232832173738,0.02341141238908144,4.2366041963270265,0.05252857120286336,0.05252857120286336
0.001086233447007208,0.00560429593680865,-0.020334158817334858,0.0035396860042109877,4.482878642007262,0.4342117482327774,0.4342117482327774
0.15530727080526868,0.0040839015734473886,0.13731853316254813,0.014778382032032472,4.0691728404276075,0.19461627657738045,0.19461627657738045
-0.0896361810498951,0.005092411345411998,-0.11019179728563992,0.026382830269204086,4.0902042733977195,-0.03119540206452065,-0.03119540206452065
-0.0002898864543434826,0.004834331309231523,-0.019730727430055644,0.01711498691373807,4.182234283626796,0.14794461398172398,0.14794461398172398
-0.021119207679339773,0.004284094679538757,-0.03937946308675212,0.01623996322744859,4.179738868974311,0.12644737943567552,0.12644737943567552
0.005394220279781585,0.004844403543533839,-0.014818909233875965,0.008826651804142877,4.3352530404408816,0.29919123580906604,0.29919123580906604
0.07883432025110157,0.005476823486015839,0.05805871612441954,0.019469056873631218,4.114217874402755,0.16447443413626406,0.16447443413626406
0.14265106782595216,0.0048093641411001845,0.12271012269759327,0.015302432046396164,4.112362250103984,0.22577993504309557,0.22577993504309557
0.011297440739809473,0.00410915945452345,-0.007644876224953065,0.023388647217553578,4.018390310612668,0.007703511408933661,0.007703511408933661
0.07230078450062472,0.004944243782918957,0.05170427109067935,0.020011206817150066,4.08052897405614,0.11443415210661367,0.11443415210661367
0.13917591495650722,0.005168152441548863,0.11989090257531942,0.016636085334288144,4.107947563279953,0.21640531618715642,0.21640531618715642
-0.08049336087911588,0.004627977445421939,-0.0991455334904903,0.011625540159908363,4.336955856061974,0.21582042887214392,0.21582042887214392
-0.03810958388198894,0.005204278660289924,-0.05824063680195225,0.013383285583496676,4.308013967965849,0.22905422072968395,0.22905422072968395
0.16175210362010153,0.004880487638324998,0.1412827048756376,0.027074214305877864,3.883063474895887,0.022914457894410045,0.022914457894410045
-0.010133080858115977,0.005028089579282946,-0.030574730196568926,0.024241470817519997,4.069947808220291,0.0324165580689284,0.0324165580689284
0.04235092445039825,0.005890248164707316,0.020794408495971528,0.01605687864702132,4.237328517737252,0.24228936140043622,0.24228936140043622
0.12139961076374092,0.005177915713684895,0.10093850807921467,0.03309029612913992,3.8207688503555883,-0.08140520877327662,-0.08140520877327662
-0.08876523524925631,0.004922651270242268,-0.10878599044780721,0.027520175117621313,4.061289060022073,-0.04894389756335471,-0.04894389756335471
0.0015174491941143987,0.00510352333098958,-0.018220656653894118,0.03596221805586229,3.848312374466864,-0.16731056386233734,-0.16731056386233734
0.13663728778249415,0.004825380368463922,0.11659564989735094,0.03345378138331008,3.777660180224381,-0.0986422293044038,-0.0986422293044038
0.013882011722839524,0.004706899269486201,-0.0060143874140881565,0.024188580809853078,4.033099276511087,0.021840723964885456,0.021840723964885456
0.10113514363552974,0.004379418260156123,0.08140173608435684,0.021360798924009026,3.998019304615979,0.07784424388634825,0.07784424388634825
-0.0019569665360024795,0.005177170833970983,-0.022686963137363708,0.006923385375991696,4.400496888329993,0.35601333652492606,0.35601333652492606
0.02211782018369057,0.004560003697568223,0.003365083992521882,0.023500044532586334,4.025608173946221,0.02315718364463315,0.02315718364463315
-0.09108356329079191,0.004192564568649986,-0.11045591224586275,0.03455741778799972,3.889227390645679,-0.2188503500111434,-0.2188503500111434
-0.15820595374470967,0.004354123084618968,-0.17768454213795712,0.013052777122460904,4.340093984435007,0.14373524225847678,0.14373524225847678
0.18418207309787865,0.004929106206130418,0.16413800044790172,0.012365144932915996,4.142646215836301,0.2963896831744819,0.2963896831744819
-0.037050079563388974,0.004881936550910735,-0.056911988208537996,0.016459405252877025,4.2267609195299425,0.15492938685166102,0.15492938685166102
0.020039549083881582,0.004268539109479713,0.0010659222967359704,0.021332328508146394,4.055242979977837,0.04336526447708611,0.04336526447708611
-0.07387957450623656,0.005721183862247819,-0.09517058619294988,0.03511416913984729,3.9551411918874964,-0.14282334146752929,-0.14282334146752929
0.056329200480874406,0.005021258610948593,0.035677735151246774,0.02292395376864962,4.043442871710316,0.06399117801648391,0.06399117801648391
0.00942717781754051,0.005730989012157872,-0.011808076345434855,0.0227293341790547,4.124685920440091,0.10153478654489945,0.10153478654489945
0.09768461491985991,0.00443560810427051,0.07822556967069966,0.017769766094394276,4.075775018528327,0.1423996020711522,0.1423996020711522
0.01831497071166718,0.0049182310808412255,-0.0005757622114631426,0.009255769160645534,4.322700265116,0.30259269348278295,0.30259269348278295
0.11237365205848862,0.004662068160110408,0.09290340288777413,0.01982358987453471,4.033323951128766,0.11500160005434434,0.11500160005434434
0.03390707766200737,0.004650440840585207,0.01503604241470229,0.025567968660151964,3.992715961102684,0.003571519760461772,0.003571519760461772
0.06390455255691214,0.004890485880682925,0.04386279332656534,0.01370436999934367,4.205060951409362,0.23526628687138107,0.23526628687138107
-0.017365303159130898,0.004009780914572084,-0.03491310702579241,0.023308699019029305,4.025791798305722,-0.018729562505558572,-0.018729562505558572
0.13790541967557365,0.00554402267329337,0.11718739700527121,0.03494044385745704,3.792749728027916,-0.07945213395677975,-0.07945213395677975
-0.0697131967207502,0.00457333346094709,-0.0894734442274826,0.04207394093444875,3.754152510118938,-0.3267323041500081,-0.3267323041500081
0.04324855662717804,0.005252621762426202,0.02288232686640718,0.021960027188756854,4.089146268730771,0.10543666483285374,0.10543666483285374
0.030799992114496553,0.004945262149211288,0.010607798300491016,0.026926832301089887,3.9792647281203086,-0.013696613052667228,-0.013696613052667228
-0.040077916412203755,0.0056195941615062505,-0.060537654978376994,0.01926570170937789,4.222977715415856,0.15070395582538332,0.15070395582538332
0.08067720780837481,0.0048886808272449065,0.060451368390550694,0.020986754218679918,4.0556721795761845,0.10823398274330209,0.10823398274330209
0.01897688767088639,0.004663699670095171,-0.0010516344454879261,0.04140633442252184,3.706813266354551,-0.29053645927826555,-0.29053645927826555
0.10815576270813124,0.00456947234423669,0.0893255147256339,0.03490903980458289,3.7544011660289156,-0.15036673932229272,-0.15036673932229272
-0.059898454482224,0.005343517263054861,-0.08102826589822916,0.01628254535791627,4.273909661390052,0.17206854902074742,0.17206854902074742
0.03201195279332658,0.004840336873737559,0.011799075275102183,0.03644150207616904,3.8041305651370023,-0.19369450906054908,-0.19369450906054908
-0.12571682442818408,0.004677434280636274,-0.14568508337204072,0.03883106591955187,3.86114461517252,-0.2830882722803927,-0.2830882722803927
-0.0901782895346849,0.006079707359494119,-0.11168168508663308,0.027962032903662313,4.129152716760545,0.00676336366479191,0.00676336366479191
-0.03141869757483292,0.005420719888160208,-0.052287258632705134,0.032660334798810656,3.9515966484353067,-0.11263366830667643,-0.11263366830667643
0.04542596619291403,0.004620024192744018,0.02612390232280559,0.037339976458234905,3.761150243279029,-0.20159968547707052,-0.20159968547707052
-0.03728731652392547,0.0048898105872527626,-0.05695839736611943,0.024234291823762168,4.08048128725906,0.010894183590561823,0.010894183590561823
0.03939663958399217,0.004655319229935047,0.01973223502723536,0.01043585922283171,4.264333991428408,0.26355642692602643,0.26355642692602643
0.11043238955662771,0.004991542312751099,0.0903799972782536,0.03652879233819675,3.7498188343654117,-0.16179816294496296,-0.16179816294496296
0.03673315164170037,0.004842707325188286,0.016476288807407344,0.024175811487166566,4.027863384509906,0.03544948981962737,0.03544948981962737
0.004905814483163823,0.004678426967875879,-0.015095460520798486,0.026841790015688382,3.9880169236957896,-0.03035111510274824,-0.03035111510274824
-0.02570521791831732,0.00584554547349169,-0.04573824402043859,0.012640892292676105,4.351233488241772,0.2841331262342832,0.2841331262342832
-0.1262380428918926,0.004976328924511581,-0.14613860440467352,0.03891610150837184,3.884247957934509,-0.2695992685159254,-0.2695992685159254
-0.0864727335643489,0.005148705508837675,-0.10647490431447756,0.011116958658570203,4.376533790704712,0.2536594034751891,0.2536594034751891
0.06230966318292457,0.0045766936448212074,0.04358370729631001,0.014747190788664008,4.168833026391422,0.2008376008262207,0.2008376008262207
0.02313685081046484,0.004630210477702455,0.004312411766880866,0.017540415891383915,4.143314495412986,0.13829508825983794,0.13829508825983794
0.09213507786038769,0.005067168013015165,0.07249865677065775,0.02029904411740166,4.064827207412401,0.12810058408997937,0.12810058408997937
-0.022470450888078232,0.005667855118028565,-0.043109091661384394,0.012412462899827666,4.337480426846791,0.27461389076740605,0.27461389076740605
0.04862559582092732,0.005884888827758753,0.026733564222844515,0.017531943874664425,4.205075494314503,0.21809567301757227,0.21809567301757227
0.10841993265815227,0.0051565619144915255,0.08799697711848475,0.007075254856335355,4.302505730803128,0.3706295867455749,0.3706295867455749
0.015368547041805361,0.004802653105004542,-0.0040449974489918,0.028713931675867672,3.9518664905684044,-0.055554331973088455,-0.055554331973088455
0.021875877440346164,0.005844664225244127,0.0008898406863305924,0.04269438805150277,3.7607407683546574,-0.23380593497675983,-0.23380593497675983
0.052121274997438835,0.005402888302133366,0.032107476996779,0.020078955438086646,4.125526880809532,0.15071684402166285,0.15071684402166285
0.040415655977308784,0.00441844846928057,0.021898921796987464,0.02792627028557,3.9265283720544,-0.05684827659296454,-0.05684827659296454
-0.08620904944024377,0.004374169043174546,-0.10520142125671617,0.028583427588700017,4.000598776925131,-0.11330460376081897,-0.11330460376081897
0.08395115851449714,0.004583608834709732,0.06429439333178098,0.021211056680799138,4.031744886973662,0.08437758124919714,0.08437758124919714
0.0003111314133418565,0.006060095584721789,-0.02138614246695235,0.017421967289814568,4.254653349059879,0.2186975609557864,0.2186975609557864
0.0246166219880281,0.004760630507204267,0.005327418028012794,0.02697683412003829,3.9742919680423423,-0.029593736926358805,-0.029593736926358805
-0.06426708655778468,0.00618799226513134,-0.0853946833824372,0.039062278934064644,3.908246394221232,-0.1742886643983823,-0.1742886643983823
-0.0004941303103837662,0.005093025904673189,-0.02066598911684392,0.021368282480326836,4.120603793274952,0.08863840225022113,0.08863840225022113
0.0020835523526844535,0.004959327167365813,-0.017855864971376187,-0.0024594710012990585,4.55150254510741,0.5069519687302595,0.5069519687302595
0.11428047483266263,0.005386664273716648,0.09297403821841242,0.03247309931123111,3.8453112927110316,-0.05928181445210434,-0.05928181445210434
0.09097873722499683,0.004536594308329158,0.07225191446753476,0.010344142919356428,4.224157387398947,0.282422543527888,0.282422543527888
0.057761554839854685,0.005172765277842626,0.038486026922785174,0.018378805044723577,4.137074320624272,0.16393773314701487,0.16393773314701487
0.10153926090234192,0.005175295749538647,0.08174068329510101,0.014625922519646756,4.177217936156486,0.24142311069460654,0.24142311069460654
0.041392568362272064,0.003707649757261965,0.02275058694098675,0.004516408429717926,4.319691669915406,0.3241533770093472,0.3241533770093472
-0.11873072310122429,0.005205630506392249,-0.13984605631316832,0.025563967917906404,4.136544678034083,-0.012613624161573966,-0.012613624161573966
-0.01194116269418153,0.0047277484698029495,-0.03155702730366188,0.008743281766402378,4.335763259491661,0.28539951844518274,0.28539951844518274
-0.003672884738699339,0.004838205218615532,-0.022401972388193442,0.0185886711209481,4.154740483534747,0.12234333725916713,0.12234333725916713
-0.05862764158561257,0.005181414087981331,-0.07914905262120314,0.021011008306193513,4.176181612620124,0.08369955616849456,0.08369955616849456
0.07184944036993661,0.005440838035419773,0.0508514210024692,0.02234382209398709,4.069039749647021,0.10972462400230398,0.10972462400230398
0.029192364754451285,0.004373004464862415,0.009981763888926852,0.02215766697070523,4.0419303857557525,0.03802981693170793,0.03802981693170793
0.05883635451196228,0.005510817006562655,0.03817745924134118,0.035399170147173316,3.8387980276940628,-0.11837519645336636,-0.11837519645336636
0.06727525095733349,0.005146822123950416,0.04757239349480418,0.013096895027909498,4.225968034717523,0.2543568251443,0.2543568251443
0.03246395770221641,0.004796709336079075,0.013372477383499193,0.026140687583912914,3.986827011857469,-0.01211780438208443,-0.01211780438208443
-0.0839228363072905,0.0039832437077025025,-0.10243733415172718,0.0256913987959825,4.030258134652492,-0.07784826931320676,-0.07784826931320676
0.014980879584593067,0.005663933708437968,-0.005257242713542356,0.01738778045369842,4.220264865687946,0.20425399621503448,0.20425399621503448
0.08155181154180427,0.005239833792971576,0.061169067886222804,0.018357118621887783,4.122665245369076,0.17720487208156444,0.17720487208156444
0.10008005817254367,0.005098389646432206,0.07970624052069017,0.010435796609470156,4.251354124558284,0.31694177854950123,0.31694177854950123
0.19353683990737602,0.004955913021293331,0.17365110825413455,0.03315972966641558,3.750830946607042,-0.06702548362338723,-0.06702548362338723
-0.014459065531611928,0.0050731253613679585,-0.03501201438196511,0.01741437026631453,4.197407454493672,0.14336477608396692,0.14336477608396692
0.030172202697462066,0.004801242016050692,0.010363981995309104,0.014559854413275826,4.2069914679768505,0.19828381449764798,0.19828381449764798
-0.08562380130235919,0.005425291395146021,-0.10568469031589213,0.01626593569657842,4.291239452180123,0.16703374479123312,0.16703374479123312
0.03449362761966388,0.00438234181676937,0.015284234869991808,0.033989813018431764,3.8195367277440684,-0.16144581466508034,-0.16144581466508034
-0.007910032818187085,0.005285714049687224,-0.028227697467021983,0.009649608712747707,4.355843164372976,0.30693763942512575,0.30693763942512575
-0.04197986350784902,0.005442397811131231,-0.06251217123258583,0.02818355396161016,4.042114453851077,-0.024709152765233444,-0.024709152765233444
-0.03598502163939283,0.005004972581530867,-0.05625218513609854,0.015010356855082794,4.255732948030196,0.17978756127218976,0.17978756127218976
0.047135487907012955,0.0043251905869918,0.02789832592488555,0.01081890804180308,4.234311880427991,0.2428416681347656,0.2428416681347656
-0.013089726613087396,0.004572578545894532,-0.032151633181575885,0.012722255740939138,4.251455958272724,0.2049026165881198,0.2049026165881198
-0.028624953987284645,0.005206116496481719,-0.04901594574663743,0.013053046198806106,4.300834651959855,0.23501413344928235,0.23501413344928235
0.08303598829044206,0.004549591084870347,0.06391411804319924,0.013356747337895554,4.174852859014412,0.21975931727992748,0.21975931727992748
0.016071348022726833,0.00492434746008808,-0.004341702315553071,0.04013632907083202,3.7510355101122763,-0.2486612329985345,-0.2486612329985345
-0.09897489631033167,0.0044832047195736136,-0.11811065730092107,0.025055349966468403,4.085810795011686,-0.043174973148202955,-0.043174973148202955
0.012771142940606328,0.003995202633616431,-0.004865504372559417,0.015468713429290525,4.155192559012666,0.13768483275504284,0.13768483275504284
